From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_18,EVENT_MSG_RECD,msg_1760,2024-01-08 18:20:08.932219
,sub_18,EVENT_MSG_RECD,msg_1761,2024-01-08 18:20:09.014332
,sub_18,EVENT_MSG_RECD,msg_1762,2024-01-08 18:20:09.084507
,sub_18,EVENT_MSG_RECD,msg_1763,2024-01-08 18:20:09.084687
,sub_18,EVENT_MSG_RECD,msg_1764,2024-01-08 18:20:09.166998
,sub_18,EVENT_MSG_RECD,msg_1765,2024-01-08 18:20:09.235329
,sub_18,EVENT_MSG_RECD,msg_1766,2024-01-08 18:20:09.302287
,sub_18,EVENT_MSG_RECD,msg_1767,2024-01-08 18:20:09.302528
,sub_18,EVENT_MSG_RECD,msg_1768,2024-01-08 18:20:09.384983
,sub_18,EVENT_MSG_RECD,msg_1769,2024-01-08 18:20:09.454244
,sub_18,EVENT_MSG_RECD,msg_1770,2024-01-08 18:20:09.454414
,sub_18,EVENT_MSG_RECD,msg_1771,2024-01-08 18:20:09.538583
,sub_18,EVENT_MSG_RECD,msg_1772,2024-01-08 18:20:09.604748
,sub_18,EVENT_MSG_RECD,msg_1773,2024-01-08 18:20:09.605020
,sub_18,EVENT_MSG_RECD,msg_1774,2024-01-08 18:20:09.688104
,sub_18,EVENT_MSG_RECD,msg_1775,2024-01-08 18:20:09.792870
,sub_18,EVENT_MSG_RECD,msg_1776,2024-01-08 18:20:09.793052
,sub_18,EVENT_MSG_RECD,msg_1777,2024-01-08 18:20:09.839846
,sub_18,EVENT_MSG_RECD,msg_1778,2024-01-08 18:20:09.924627
,sub_18,EVENT_MSG_RECD,msg_1779,2024-01-08 18:20:09.978348
,sub_18,EVENT_MSG_RECD,msg_1780,2024-01-08 18:20:10.043353
,sub_18,EVENT_MSG_RECD,msg_1781,2024-01-08 18:20:10.043493
,sub_18,EVENT_MSG_RECD,msg_1782,2024-01-08 18:20:10.125626
,sub_18,EVENT_MSG_RECD,msg_1783,2024-01-08 18:20:10.193694
,sub_18,EVENT_MSG_RECD,msg_1784,2024-01-08 18:20:10.193829
,sub_18,EVENT_MSG_RECD,msg_1785,2024-01-08 18:20:10.277029
,sub_18,EVENT_MSG_RECD,msg_1786,2024-01-08 18:20:10.345457
,sub_18,EVENT_MSG_RECD,msg_1787,2024-01-08 18:20:10.413968
,sub_18,EVENT_MSG_RECD,msg_1788,2024-01-08 18:20:10.414110
,sub_18,EVENT_MSG_RECD,msg_1789,2024-01-08 18:20:10.498159
,sub_18,EVENT_MSG_RECD,msg_1790,2024-01-08 18:20:10.569075
,sub_18,EVENT_MSG_RECD,msg_1791,2024-01-08 18:20:10.569203
,sub_18,EVENT_MSG_RECD,msg_1792,2024-01-08 18:20:10.647075
,sub_18,EVENT_MSG_RECD,msg_1793,2024-01-08 18:20:10.718171
,sub_18,EVENT_MSG_RECD,msg_1794,2024-01-08 18:20:10.718301
,sub_18,EVENT_MSG_RECD,msg_1795,2024-01-08 18:20:10.800150
,sub_18,EVENT_MSG_RECD,msg_1796,2024-01-08 18:20:10.868287
,sub_18,EVENT_MSG_RECD,msg_1797,2024-01-08 18:20:10.868436
,sub_18,EVENT_MSG_RECD,msg_1798,2024-01-08 18:20:10.951374
,sub_18,EVENT_MSG_RECD,msg_1799,2024-01-08 18:20:11.018451
