From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_4,,EVENT_MSG_SENT,msg_380,2024-01-08 18:18:57.436124
pub_4,,EVENT_MSG_SENT,msg_381,2024-01-08 18:18:57.488616
pub_4,,EVENT_MSG_SENT,msg_382,2024-01-08 18:18:57.539029
pub_4,,EVENT_MSG_SENT,msg_383,2024-01-08 18:18:57.589574
pub_4,,EVENT_MSG_SENT,msg_384,2024-01-08 18:18:57.641537
pub_4,,EVENT_MSG_SENT,msg_385,2024-01-08 18:18:57.692427
pub_4,,EVENT_MSG_SENT,msg_386,2024-01-08 18:18:57.743740
pub_4,,EVENT_MSG_SENT,msg_387,2024-01-08 18:18:57.796156
pub_4,,EVENT_MSG_SENT,msg_388,2024-01-08 18:18:57.849215
pub_4,,EVENT_MSG_SENT,msg_389,2024-01-08 18:18:57.899832
pub_4,,EVENT_MSG_SENT,msg_390,2024-01-08 18:18:57.950853
pub_4,,EVENT_MSG_SENT,msg_391,2024-01-08 18:18:58.001865
pub_4,,EVENT_MSG_SENT,msg_392,2024-01-08 18:18:58.052142
pub_4,,EVENT_MSG_SENT,msg_393,2024-01-08 18:18:58.105110
pub_4,,EVENT_MSG_SENT,msg_394,2024-01-08 18:18:58.158128
pub_4,,EVENT_MSG_SENT,msg_395,2024-01-08 18:18:58.208880
pub_4,,EVENT_MSG_SENT,msg_396,2024-01-08 18:18:58.261215
pub_4,,EVENT_MSG_SENT,msg_397,2024-01-08 18:18:58.312850
pub_4,,EVENT_MSG_SENT,msg_398,2024-01-08 18:18:58.364481
pub_4,,EVENT_MSG_SENT,msg_399,2024-01-08 18:18:58.417234
