From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_12,EVENT_MSG_RECD,msg_1157,2024-01-08 18:19:37.764918
,sub_12,EVENT_MSG_RECD,msg_1158,2024-01-08 18:19:37.832567
,sub_12,EVENT_MSG_RECD,msg_1159,2024-01-08 18:19:37.900012
,sub_12,EVENT_MSG_RECD,msg_1160,2024-01-08 18:19:37.900185
,sub_12,EVENT_MSG_RECD,msg_1161,2024-01-08 18:19:37.988308
,sub_12,EVENT_MSG_RECD,msg_1162,2024-01-08 18:19:38.053368
,sub_12,EVENT_MSG_RECD,msg_1163,2024-01-08 18:19:38.053514
,sub_12,EVENT_MSG_RECD,msg_1164,2024-01-08 18:19:38.139609
,sub_12,EVENT_MSG_RECD,msg_1165,2024-01-08 18:19:38.203348
,sub_12,EVENT_MSG_RECD,msg_1166,2024-01-08 18:19:38.203578
,sub_12,EVENT_MSG_RECD,msg_1167,2024-01-08 18:19:38.286591
,sub_12,EVENT_MSG_RECD,msg_1168,2024-01-08 18:19:38.358931
,sub_12,EVENT_MSG_RECD,msg_1169,2024-01-08 18:19:38.359273
,sub_12,EVENT_MSG_RECD,msg_1170,2024-01-08 18:19:38.438275
,sub_12,EVENT_MSG_RECD,msg_1171,2024-01-08 18:19:38.508187
,sub_12,EVENT_MSG_RECD,msg_1172,2024-01-08 18:19:38.578413
,sub_12,EVENT_MSG_RECD,msg_1173,2024-01-08 18:19:38.578739
,sub_12,EVENT_MSG_RECD,msg_1174,2024-01-08 18:19:38.658593
,sub_12,EVENT_MSG_RECD,msg_1175,2024-01-08 18:19:38.725193
,sub_12,EVENT_MSG_RECD,msg_1176,2024-01-08 18:19:38.725433
,sub_12,EVENT_MSG_RECD,msg_1177,2024-01-08 18:19:38.808066
,sub_12,EVENT_MSG_RECD,msg_1178,2024-01-08 18:19:38.875237
,sub_12,EVENT_MSG_RECD,msg_1179,2024-01-08 18:19:38.875393
,sub_12,EVENT_MSG_RECD,msg_1180,2024-01-08 18:19:38.958453
,sub_12,EVENT_MSG_RECD,msg_1181,2024-01-08 18:19:39.027676
,sub_12,EVENT_MSG_RECD,msg_1182,2024-01-08 18:19:39.027849
,sub_12,EVENT_MSG_RECD,msg_1183,2024-01-08 18:19:39.112256
,sub_12,EVENT_MSG_RECD,msg_1184,2024-01-08 18:19:39.179560
,sub_12,EVENT_MSG_RECD,msg_1185,2024-01-08 18:19:39.250490
,sub_12,EVENT_MSG_RECD,msg_1186,2024-01-08 18:19:39.250646
,sub_12,EVENT_MSG_RECD,msg_1187,2024-01-08 18:19:39.328925
,sub_12,EVENT_MSG_RECD,msg_1188,2024-01-08 18:19:39.398441
,sub_12,EVENT_MSG_RECD,msg_1189,2024-01-08 18:19:39.398688
,sub_12,EVENT_MSG_RECD,msg_1190,2024-01-08 18:19:39.481275
,sub_12,EVENT_MSG_RECD,msg_1191,2024-01-08 18:19:39.550247
,sub_12,EVENT_MSG_RECD,msg_1192,2024-01-08 18:19:39.550507
,sub_12,EVENT_MSG_RECD,msg_1193,2024-01-08 18:19:39.631217
,sub_12,EVENT_MSG_RECD,msg_1194,2024-01-08 18:19:39.701712
,sub_12,EVENT_MSG_RECD,msg_1195,2024-01-08 18:19:39.767305
,sub_12,EVENT_MSG_RECD,msg_1196,2024-01-08 18:19:39.767489
,sub_12,EVENT_MSG_RECD,msg_1197,2024-01-08 18:19:39.851362
,sub_12,EVENT_MSG_RECD,msg_1198,2024-01-08 18:19:39.918461
,sub_12,EVENT_MSG_RECD,msg_1199,2024-01-08 18:19:39.918610
