From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_8,EVENT_MSG_RECD,msg_775,2024-01-08 18:19:17.958745
,sub_8,EVENT_MSG_RECD,msg_776,2024-01-08 18:19:18.033539
,sub_8,EVENT_MSG_RECD,msg_777,2024-01-08 18:19:18.101269
,sub_8,EVENT_MSG_RECD,msg_778,2024-01-08 18:19:18.168333
,sub_8,EVENT_MSG_RECD,msg_779,2024-01-08 18:19:18.168546
,sub_8,EVENT_MSG_RECD,msg_780,2024-01-08 18:19:18.246334
,sub_8,EVENT_MSG_RECD,msg_781,2024-01-08 18:19:18.312630
,sub_8,EVENT_MSG_RECD,msg_782,2024-01-08 18:19:18.380673
,sub_8,EVENT_MSG_RECD,msg_783,2024-01-08 18:19:18.380809
,sub_8,EVENT_MSG_RECD,msg_784,2024-01-08 18:19:18.460649
,sub_8,EVENT_MSG_RECD,msg_785,2024-01-08 18:19:18.529488
,sub_8,EVENT_MSG_RECD,msg_786,2024-01-08 18:19:18.530015
,sub_8,EVENT_MSG_RECD,msg_787,2024-01-08 18:19:18.605762
,sub_8,EVENT_MSG_RECD,msg_788,2024-01-08 18:19:18.673098
,sub_8,EVENT_MSG_RECD,msg_789,2024-01-08 18:19:18.739166
,sub_8,EVENT_MSG_RECD,msg_790,2024-01-08 18:19:18.739391
,sub_8,EVENT_MSG_RECD,msg_791,2024-01-08 18:19:18.817840
,sub_8,EVENT_MSG_RECD,msg_792,2024-01-08 18:19:18.884190
,sub_8,EVENT_MSG_RECD,msg_793,2024-01-08 18:19:18.884493
,sub_8,EVENT_MSG_RECD,msg_794,2024-01-08 18:19:18.964220
,sub_8,EVENT_MSG_RECD,msg_795,2024-01-08 18:19:19.032828
,sub_8,EVENT_MSG_RECD,msg_796,2024-01-08 18:19:19.097319
,sub_8,EVENT_MSG_RECD,msg_797,2024-01-08 18:19:19.097471
,sub_8,EVENT_MSG_RECD,msg_798,2024-01-08 18:19:19.176458
,sub_8,EVENT_MSG_RECD,msg_799,2024-01-08 18:19:19.311456
