From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_19,EVENT_MSG_RECD,msg_1883,2024-01-08 19:00:34.173026
,sub_19,EVENT_MSG_RECD,msg_1884,2024-01-08 19:00:34.173308
,sub_19,EVENT_MSG_RECD,msg_1885,2024-01-08 19:00:34.173485
,sub_19,EVENT_MSG_RECD,msg_1886,2024-01-08 19:00:34.173584
,sub_19,EVENT_MSG_RECD,msg_1887,2024-01-08 19:00:34.173834
,sub_19,EVENT_MSG_RECD,msg_1888,2024-01-08 19:00:34.429676
,sub_19,EVENT_MSG_RECD,msg_1889,2024-01-08 19:00:34.430154
,sub_19,EVENT_MSG_RECD,msg_1890,2024-01-08 19:00:34.430269
,sub_19,EVENT_MSG_RECD,msg_1891,2024-01-08 19:00:34.430441
,sub_19,EVENT_MSG_RECD,msg_1892,2024-01-08 19:00:34.430554
,sub_19,EVENT_MSG_RECD,msg_1893,2024-01-08 19:00:34.688651
,sub_19,EVENT_MSG_RECD,msg_1894,2024-01-08 19:00:34.688922
,sub_19,EVENT_MSG_RECD,msg_1895,2024-01-08 19:00:34.689028
,sub_19,EVENT_MSG_RECD,msg_1896,2024-01-08 19:00:34.689123
,sub_19,EVENT_MSG_RECD,msg_1897,2024-01-08 19:00:34.689275
,sub_19,EVENT_MSG_RECD,msg_1898,2024-01-08 19:00:35.080471
,sub_19,EVENT_MSG_RECD,msg_1899,2024-01-08 19:00:35.080696
