From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_20,EVENT_MSG_RECD,msg_1978,2024-01-08 19:00:39.039311
,sub_20,EVENT_MSG_RECD,msg_1979,2024-01-08 19:00:39.039371
,sub_20,EVENT_MSG_RECD,msg_1980,2024-01-08 19:00:39.039425
,sub_20,EVENT_MSG_RECD,msg_1981,2024-01-08 19:00:39.039482
,sub_20,EVENT_MSG_RECD,msg_1982,2024-01-08 19:00:39.296637
,sub_20,EVENT_MSG_RECD,msg_1983,2024-01-08 19:00:39.297060
,sub_20,EVENT_MSG_RECD,msg_1984,2024-01-08 19:00:39.297155
,sub_20,EVENT_MSG_RECD,msg_1985,2024-01-08 19:00:39.297309
,sub_20,EVENT_MSG_RECD,msg_1986,2024-01-08 19:00:39.297405
,sub_20,EVENT_MSG_RECD,msg_1987,2024-01-08 19:00:39.549715
,sub_20,EVENT_MSG_RECD,msg_1988,2024-01-08 19:00:39.550163
,sub_20,EVENT_MSG_RECD,msg_1989,2024-01-08 19:00:39.550273
,sub_20,EVENT_MSG_RECD,msg_1990,2024-01-08 19:00:39.550372
,sub_20,EVENT_MSG_RECD,msg_1991,2024-01-08 19:00:39.550481
,sub_20,EVENT_MSG_RECD,msg_1992,2024-01-08 19:00:39.812117
,sub_20,EVENT_MSG_RECD,msg_1993,2024-01-08 19:00:39.812375
,sub_20,EVENT_MSG_RECD,msg_1994,2024-01-08 19:00:39.812479
,sub_20,EVENT_MSG_RECD,msg_1995,2024-01-08 19:00:39.812576
,sub_20,EVENT_MSG_RECD,msg_1996,2024-01-08 19:00:39.812673
,sub_20,EVENT_MSG_RECD,msg_1997,2024-01-08 19:00:40.069905
,sub_20,EVENT_MSG_RECD,msg_1998,2024-01-08 19:00:40.070159
,sub_20,EVENT_MSG_RECD,msg_1999,2024-01-08 19:00:40.070269
