From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_17,EVENT_MSG_RECD,msg_1651,2024-01-08 19:00:21.932919
,sub_17,EVENT_MSG_RECD,msg_1652,2024-01-08 19:00:22.188814
,sub_17,EVENT_MSG_RECD,msg_1653,2024-01-08 19:00:22.189056
,sub_17,EVENT_MSG_RECD,msg_1654,2024-01-08 19:00:22.189164
,sub_17,EVENT_MSG_RECD,msg_1655,2024-01-08 19:00:22.189275
,sub_17,EVENT_MSG_RECD,msg_1656,2024-01-08 19:00:22.189446
,sub_17,EVENT_MSG_RECD,msg_1657,2024-01-08 19:00:22.442820
,sub_17,EVENT_MSG_RECD,msg_1658,2024-01-08 19:00:22.443004
,sub_17,EVENT_MSG_RECD,msg_1659,2024-01-08 19:00:22.443056
,sub_17,EVENT_MSG_RECD,msg_1660,2024-01-08 19:00:22.443103
,sub_17,EVENT_MSG_RECD,msg_1661,2024-01-08 19:00:22.443151
,sub_17,EVENT_MSG_RECD,msg_1662,2024-01-08 19:00:22.705226
,sub_17,EVENT_MSG_RECD,msg_1663,2024-01-08 19:00:22.705504
,sub_17,EVENT_MSG_RECD,msg_1664,2024-01-08 19:00:22.705577
,sub_17,EVENT_MSG_RECD,msg_1665,2024-01-08 19:00:22.705640
,sub_17,EVENT_MSG_RECD,msg_1666,2024-01-08 19:00:22.705701
,sub_17,EVENT_MSG_RECD,msg_1667,2024-01-08 19:00:22.958021
,sub_17,EVENT_MSG_RECD,msg_1668,2024-01-08 19:00:22.958220
,sub_17,EVENT_MSG_RECD,msg_1669,2024-01-08 19:00:22.958294
,sub_17,EVENT_MSG_RECD,msg_1670,2024-01-08 19:00:22.958406
,sub_17,EVENT_MSG_RECD,msg_1671,2024-01-08 19:00:22.958470
,sub_17,EVENT_MSG_RECD,msg_1672,2024-01-08 19:00:23.219778
,sub_17,EVENT_MSG_RECD,msg_1673,2024-01-08 19:00:23.219966
,sub_17,EVENT_MSG_RECD,msg_1674,2024-01-08 19:00:23.220066
,sub_17,EVENT_MSG_RECD,msg_1675,2024-01-08 19:00:23.220161
,sub_17,EVENT_MSG_RECD,msg_1676,2024-01-08 19:00:23.220259
,sub_17,EVENT_MSG_RECD,msg_1677,2024-01-08 19:00:23.477092
,sub_17,EVENT_MSG_RECD,msg_1678,2024-01-08 19:00:23.477330
,sub_17,EVENT_MSG_RECD,msg_1679,2024-01-08 19:00:23.477494
,sub_17,EVENT_MSG_RECD,msg_1680,2024-01-08 19:00:23.477610
,sub_17,EVENT_MSG_RECD,msg_1681,2024-01-08 19:00:23.477688
,sub_17,EVENT_MSG_RECD,msg_1682,2024-01-08 19:00:23.733715
,sub_17,EVENT_MSG_RECD,msg_1683,2024-01-08 19:00:23.733983
,sub_17,EVENT_MSG_RECD,msg_1684,2024-01-08 19:00:23.734090
,sub_17,EVENT_MSG_RECD,msg_1685,2024-01-08 19:00:23.734188
,sub_17,EVENT_MSG_RECD,msg_1686,2024-01-08 19:00:23.734290
,sub_17,EVENT_MSG_RECD,msg_1687,2024-01-08 19:00:23.989297
,sub_17,EVENT_MSG_RECD,msg_1688,2024-01-08 19:00:23.989577
,sub_17,EVENT_MSG_RECD,msg_1689,2024-01-08 19:00:23.989654
,sub_17,EVENT_MSG_RECD,msg_1690,2024-01-08 19:00:23.989725
,sub_17,EVENT_MSG_RECD,msg_1691,2024-01-08 19:00:23.989800
,sub_17,EVENT_MSG_RECD,msg_1692,2024-01-08 19:00:24.246991
,sub_17,EVENT_MSG_RECD,msg_1693,2024-01-08 19:00:24.247250
,sub_17,EVENT_MSG_RECD,msg_1694,2024-01-08 19:00:24.247545
,sub_17,EVENT_MSG_RECD,msg_1695,2024-01-08 19:00:24.247680
,sub_17,EVENT_MSG_RECD,msg_1696,2024-01-08 19:00:24.247789
,sub_17,EVENT_MSG_RECD,msg_1697,2024-01-08 19:00:24.641015
,sub_17,EVENT_MSG_RECD,msg_1698,2024-01-08 19:00:24.641140
,sub_17,EVENT_MSG_RECD,msg_1699,2024-01-08 19:00:24.641195
