From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_7,,EVENT_MSG_SENT,msg_679,2024-01-08 18:59:31.088791
pub_7,,EVENT_MSG_SENT,msg_680,2024-01-08 18:59:31.140853
pub_7,,EVENT_MSG_SENT,msg_681,2024-01-08 18:59:31.193006
pub_7,,EVENT_MSG_SENT,msg_682,2024-01-08 18:59:31.245611
pub_7,,EVENT_MSG_SENT,msg_683,2024-01-08 18:59:31.296035
pub_7,,EVENT_MSG_SENT,msg_684,2024-01-08 18:59:31.347670
pub_7,,EVENT_MSG_SENT,msg_685,2024-01-08 18:59:31.399918
pub_7,,EVENT_MSG_SENT,msg_686,2024-01-08 18:59:31.451220
pub_7,,EVENT_MSG_SENT,msg_687,2024-01-08 18:59:31.502657
pub_7,,EVENT_MSG_SENT,msg_688,2024-01-08 18:59:31.553812
pub_7,,EVENT_MSG_SENT,msg_689,2024-01-08 18:59:31.605928
pub_7,,EVENT_MSG_SENT,msg_690,2024-01-08 18:59:31.656248
pub_7,,EVENT_MSG_SENT,msg_691,2024-01-08 18:59:31.708696
pub_7,,EVENT_MSG_SENT,msg_692,2024-01-08 18:59:31.759212
pub_7,,EVENT_MSG_SENT,msg_693,2024-01-08 18:59:31.810659
pub_7,,EVENT_MSG_SENT,msg_694,2024-01-08 18:59:31.862756
pub_7,,EVENT_MSG_SENT,msg_695,2024-01-08 18:59:31.913965
pub_7,,EVENT_MSG_SENT,msg_696,2024-01-08 18:59:31.965804
pub_7,,EVENT_MSG_SENT,msg_697,2024-01-08 18:59:32.017929
pub_7,,EVENT_MSG_SENT,msg_698,2024-01-08 18:59:32.070125
pub_7,,EVENT_MSG_SENT,msg_699,2024-01-08 18:59:32.121306
